iucn_sid,spp_shp,valid,xmin,xmax,ymin,ymax,exceeds_bounds
185971,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.86716455254441,-33.890801039999985,-25.83141110814546,31.412284033740434,FALSE
183973,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-114.66426849365229,-77.00251012927544,-4.264488352747833,30.51766145600226,FALSE
183874,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-112.9567293219655,-70.39316438536372,-18.631913166208506,28.27453422546398,FALSE
192930,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.8671645525443,-33.890801039999985,-27.39621926598369,30.065080591854723,FALSE
185994,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-97.86716455254435,-33.89080104000004,-23.20249767612205,39.86571092502237,FALSE
183675,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-120.42738139442571,-77.00251012927544,-10.084748924155406,34.45178101675157,FALSE
183211,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-119.2641785592595,-70.39316438536372,-18.631913166208506,34.04339218139654,FALSE
183835,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-115.75411248443692,-70.39316438536372,-18.631913166208506,31.914623260498104,FALSE
183543,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-122.7071673015613,-77.00251012927544,-2.10925291360536,36.41306365456927,FALSE
185995,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-97.86716455254435,-33.89080104000004,-37.13306129899331,39.67184061185458,FALSE
192932,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.78643798834162,-33.89080104000004,-25.831411108145403,39.58261101185474,FALSE
195883,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.54094202315662,-50.864922193376515,4.141536308633761,33.29315519234592,FALSE
185996,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.86716459999991,-33.89080104000004,-25.831411108145403,33.29315519234592,FALSE
185874,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.86716455254435,-33.89080104000004,-25.265606341052774,34.33622355185469,FALSE
185993,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.8671645523741,13.865062680000108,-36.441250971188424,30.86776712798303,FALSE
46109145,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-96.3099136352539,-60.56923580854891,7.89865497185491,28.040371727433126,FALSE
154892,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-112.6911706989128,-87.2522202008659,12.225273967033957,28.671285025268617,FALSE
185998,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.85529323999998,-33.89080104000004,-30.420037911877102,24.06380697185466,FALSE
183440,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-108.08762628046327,-77.748565673828125,6.2873971634463715,24.32432780611566,FALSE
183231,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-112.6911706989128,-77.00251012927544,-3.455153307776584,28.419923242133166,FALSE
183542,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-82.22505937790294,-77.00251012927544,-6.608641306215645,9.030436515808162,FALSE
185997,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-97.86716455254424,-65.52073474454215,7.898654971854683,34.67351610817013,FALSE
183992,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-97.86716459999997,-33.890801040000014,-8.63879149909188,33.2931552318546,FALSE
166897,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,25.713757949988917,171.13308704507494,-34.80308463169206,34.63655463185455,FALSE
155175,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,67.90527403487869,102.78208749805447,6.256752167390815,23.398582458496108,FALSE
166879,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,71.86788620662969,114.72005739676592,-7.799669241393119,19.33151506323948,FALSE
21129279,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,TRUE,-18.434558366941246,13.415725708014577,-9.049784739810093,16.1213199246273,FALSE
68324528,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,72.4150859356061,171.13409369999994,-21.148267228145443,34.63655471801776,FALSE
46081926,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-179.99999999999994,179.99999963999994,-34.80308463169206,30.518333362012754,FALSE
68324675,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-180,180,-27.73946610078768,30.001527786254954,FALSE
166919,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,-179.99999999999994,179.99999963999994,-34.95185036814547,35.686943009903416,FALSE
68324892,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,112.01274117379472,168.2664696,-38.94936056853318,-10.22408533538497,FALSE
50902961,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gerreidae.shp,FALSE,47.703334859999984,155.1799774444546,-19.192110463954407,30.518333362012754,FALSE
183435,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-111.90503728823273,-77.002510129401,2.225295025757646,27.050951003042996,FALSE
95568732,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,30.540990276996183,132.2350615443995,-30.905374873827,29.569638959424267,FALSE
183792,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-90.22605989527631,-77.74856567382807,6.287397163732976,13.726814703236812,FALSE
190967,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-75.04932191876065,-46.56551524329524,-0.6819703999973115,12.250404822114902,FALSE
183800,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-88.52133153066956,-87.37350468032491,12.980629607334492,13.462392797707196,FALSE
154786,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,145.08968734019197,145.9522198702411,-15.096954262837045,-14.200194312352806,FALSE
155124,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,32.34133152000004,60.734897448500874,-10.812892954112328,30.518333362012754,FALSE
154967,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,106.60469542541551,163.38758840230247,-12.80502678475547,16.269408551987127,FALSE
154621,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,38.77885055541992,97.83439617131722,-26.61351289118342,9.229464425450132,FALSE
47143593,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-88.94470985999993,-65.42168211552115,11.578213091398538,28.13134905185484,FALSE
155297,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,129.47942753100006,135.48522949200003,30.83562278000005,34.79100036600005,FALSE
183345,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-114.80443910482046,-108.54461179356417,23.219722179686585,31.145498627046834,FALSE
183160,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,23.26076952810348,52.31134393092486,-35.31058854958519,12.910769065727663,FALSE
195512,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-62.90380096435541,-46.28375832403691,-2.16206955909729,10.7088347001893,FALSE
192948,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-180,180,-21.644044572599512,29.475752519582542,FALSE
44478,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,47.9109405173466,48.549858093261776,-13.817425727844224,-13.286911950111772,FALSE
185941,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-88.94470985999999,-58.521053780449904,11.524190192064971,28.131349051854727,FALSE
185942,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-92.43764693999975,-33.890801039999985,-31.80000587532021,28.131349051854897,FALSE
183979,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-110.21902609676573,-101.66308737185977,17.05154004038178,23.688629431658455,FALSE
184011,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-113.72147718009626,-108.49726113268713,22.009876717182237,31.210630273879133,FALSE
154846,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,32.443405151367244,171.13308704507494,-36.30015447343061,29.274483618803785,FALSE
154651,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,158.1473848180243,168.89837641681305,-32.66123032945741,-27.966629771369867,FALSE
183545,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-92.3378510317965,-77.00251012976611,-10.079870352602313,14.302510053022502,FALSE
195871,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-88.99104311999986,-33.11241961405065,-4.561726615580669,33.293155231854655,FALSE
2621,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-0.27217622105979444,9.29993029427169,-0.9132690428821206,6.0916101476772155,FALSE
186078,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-26.257995605436236,13.865062713846612,-16.83449262881618,20.08447482596688,FALSE
185943,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-97.42234805999988,-58.521053780449904,7.898654971854569,33.29315519234592,FALSE
172443,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-179.99999999999994,179.99999963999994,-30.6656192717424,35.686943009903246,FALSE
195513,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-80.26557212232774,-66.38437759380597,18.475866271854542,27.419004354230225,FALSE
195872,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-88.99099999999999,-59.59022958000003,7.898654971854683,33.29313559265131,FALSE
154657,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-110.13160692741485,-79.5798568725586,-7.403306561710167,11.23362512992037,FALSE
190959,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-97.83013508645723,-33.89080104000004,-20.43987359000829,28.13134905185484,FALSE
169636,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,77.4839074748727,89.14768033833951,7.369102977585399,22.223083496093764,FALSE
183649,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-114.96067806527736,-77.00251012976611,-6.047455765328436,31.91462324191906,FALSE
183177,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-97.86716461181635,13.865062713623104,-28.942601735834046,35.72795279625717,FALSE
166990,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,47.70333480834961,127.49983968529352,-9.592628057197373,29.82400385011266,FALSE
185944,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-90.7283964967902,-58.52105378044985,7.898654971854569,28.310096367072333,FALSE
183947,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-86.75004199862354,-77.00251012976611,-4.2644883525086925,10.6819163072239,FALSE
185947,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-97.86716455244482,-80.16165356191834,18.14718055722176,30.80861847185463,FALSE
185945,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-91.43453688147667,-63.5982275042976,8.625351864497418,30.80861847185463,FALSE
183463,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-82.79638845837701,-77.00251007080067,-3.1090666305554464,9.03043653014646,FALSE
185946,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-88.9910430653689,-60.27474335747672,7.898654971854683,20.885755549448618,FALSE
183900,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-111.25735238171353,-83.09854886992366,-2.10925291357853,26.742274726615733,FALSE
183451,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-112.6305977702703,-77.00251012976611,-2.7885354456573737,27.986357741659617,FALSE
183672,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-114.96067806527736,-77.23264313995298,3.872547072781117,31.91462324191906,FALSE
183368,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-79.88450134396919,-78.67086610715376,7.969603595581759,9.03043653014646,FALSE
154840,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-114.88793167229,-77.00251012976611,-2.7885354456573737,31.377261683239624,FALSE
183816,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-113.6542795126283,-77.00251012976611,-2.10925291357853,31.248477968741042,FALSE
154959,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-161.44851664578704,170.37238589426192,-33.47614096864754,27.737705925035243,FALSE
194862,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,2.9914998993510267,19.617195129751565,38.012474062456704,45.79730606042665,FALSE
18159126,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,-24.524413350995303,17.887480668434875,47.32257975132376,69.2302517460214,FALSE
154835,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,114.80455542323676,125.98060888522099,-11.695139903313915,-6.139039095279571,FALSE
155050,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,107.4556504858067,163.65119931969178,-16.029665695897663,18.205710674873828,FALSE
166992,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,FALSE,80.21306803732392,152.1548851731627,-23.95630645751953,26.735306125650382,FALSE
185948,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-89.52819956121436,-87.99519174568655,22.59996842207147,24.063806971854547,FALSE
53753301,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-83.76134596615424,-60.51140991206847,10.861409912068666,27.6226792080181,FALSE
183958,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-111.77661058368597,-77.74856567382807,6.287397163732976,27.006307067138835,FALSE
183785,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-87.99296553572702,-86.12912754808275,4.5912722424362755,6.466333756069446,FALSE
185951,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-88.48543637438308,-27.93973013999988,-21.42047078814545,28.13134905185484,FALSE
183325,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-82.5145262849851,-80.68022925602497,3.0529505547320355,4.899386002576989,FALSE
183369,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-113.6847929789115,-110.02071404704486,24.832967256232166,29.590960134220722,FALSE
183441,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-91.39011390341403,-89.53535452624118,-2.10925291357853,-0.2415304494729753,FALSE
185950,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-88.229354438467,-83.68086101389835,26.919557571218604,30.021762006936378,FALSE
183492,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-113.70350016030295,-108.49726113268713,21.90837688509498,29.89722313421845,FALSE
56779782,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-19.068959709322996,-8.622249603136595,26.739496710505023,39.113304136177135,FALSE
155226,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,2.0395306499196977,40.31125754570678,31.38206174159626,45.65677738319465,FALSE
194863,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-6.823812721979493,36.21897125491961,31.575950317158345,45.35833559241388,FALSE
194865,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,0.6772000003796279,26.24080581323784,35.11455535924267,45.354305260750664,FALSE
21130020,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,0.18611920763686385,9.1956435806959,-0.9826876278839336,5.721863582035951,FALSE
46083881,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,47.703334859999984,49.34301778172107,28.037797265423478,30.13744575349608,FALSE
185961,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-88.99104311999992,-59.59022957999986,9.241819463051513,28.13134905185501,FALSE
185962,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-97.79669189454796,-33.89080104000004,-34.56648806234199,31.493800097761152,FALSE
185954,/home/shares/ohi/git-annex/globalprep/_raw_data/iucn_spp/zips_from_iucn_2018/Perciformes/Gobiidae.shp,TRUE,-93.97371630991853,-58.52105378044985,7.898654971854569,28.143547309918745,FALSE
