cell_id,mean_risk,n_spp_risk
1431673,0.6,1
1431674,0.6,1
1431675,0.6,1
1431676,0.6,1
1431677,0.6,1
1431678,0.6,1
1432154,0.6,1
1432155,0.6,1
1432156,0.6,1
1432157,0.6,1
1432158,0.6,1
1432159,0.6,1
1432160,0.6,1
1432161,0.6,1
1432547,0.6,1
1432548,0.6,1
1432549,0.6,1
1432550,0.6,1
1432551,0.6,1
1432552,0.6,1
1432553,0.6,1
1432554,0.6,1
1432555,0.6,1
1432556,0.6,1
1432557,0.6,1
1432558,0.6,1
1432559,0.6,1
1432560,0.6,1
1432561,0.6,1
1432562,0.6,1
1432563,0.6,1
1432670,0.6,1
1432672,0.6,1
1432673,0.6,1
1432676,0.6,1
1432677,0.6,1
1432678,0.6,1
1432679,0.6,1
1432681,0.6,1
1432682,0.6,1
1432683,0.6,1
1432684,0.6,1
1432685,0.6,1
1432686,0.6,1
1432687,0.6,1
1432688,0.6,1
1432689,0.6,1
1432690,0.6,1
1432691,0.6,1
1432692,0.6,1
1432693,0.6,1
1432694,0.6,1
1432695,0.6,1
1432696,0.6,1
1432697,0.6,1
1432698,0.6,1
1432699,0.6,1
1432700,0.6,1
1432701,0.6,1
1432702,0.6,1
1432703,0.6,1
1432704,0.6,1
1432705,0.6,1
1432706,0.6,1
1432707,0.6,1
1432708,0.6,1
1432709,0.6,1
1432710,0.6,1
1432711,0.6,1
1432712,0.6,1
1432713,0.6,1
1432714,0.6,1
1432715,0.6,1
1432716,0.6,1
1432717,0.6,1
1432718,0.6,1
1432721,0.6,1
1432722,0.6,1
1432723,0.6,1
1432724,0.6,1
1432725,0.6,1
1432726,0.6,1
1433219,0.6,1
1433220,0.6,1
1433221,0.6,1
1433222,0.6,1
1433223,0.6,1
1433224,0.6,1
1433225,0.6,1
1433226,0.6,1
1433227,0.6,1
1433228,0.6,1
1433229,0.6,1
1433230,0.6,1
1433231,0.6,1
1433232,0.6,1
1433233,0.6,1
1433234,0.6,1
1433235,0.6,1
1433236,0.6,1
1433237,0.6,1
1433238,0.6,1
1433239,0.6,1
1433240,0.6,1
1433241,0.6,1
1433242,0.6,1
1433243,0.6,1
1433244,0.6,1
1433245,0.6,1
1433246,0.6,1
1433247,0.6,1
1433248,0.6,1
1433249,0.6,1
1433250,0.6,1
1433251,0.6,1
1433252,0.6,1
1433253,0.6,1
1433254,0.6,1
1433255,0.6,1
1433256,0.6,1
1433257,0.6,1
1433258,0.6,1
1433259,0.6,1
1433260,0.6,1
1433261,0.6,1
1433262,0.6,1
1433263,0.6,1
1433264,0.6,1
1433268,0.6,1
1433269,0.6,1
1433270,0.6,1
1433271,0.6,1
1433272,0.6,1
1433273,0.6,1
1433274,0.6,1
1433275,0.6,1
1433276,0.6,1
1433277,0.6,1
1433278,0.6,1
1433279,0.6,1
1433280,0.6,1
1433281,0.6,1
1433282,0.6,1
1433284,0.6,1
1433285,0.6,1
1433286,0.6,1
1433287,0.6,1
1433288,0.6,1
1433289,0.6,1
1433290,0.6,1
1433291,0.6,1
1433292,0.6,1
1433293,0.6,1
1434214,0.6,1
1434215,0.6,1
1434216,0.6,1
1434217,0.6,1
1434218,0.6,1
1434219,0.6,1
1434220,0.6,1
1434221,0.6,1
1434222,0.6,1
1434223,0.6,1
1434224,0.6,1
1434225,0.6,1
1434226,0.6,1
1434227,0.6,1
1434228,0.6,1
1434229,0.6,1
1434237,0.6,1
1434238,0.6,1
1434239,0.6,1
1434240,0.6,1
1434241,0.6,1
1434242,0.6,1
1434243,0.6,1
1434244,0.6,1
1434245,0.6,1
1434246,0.6,1
1434247,0.6,1
1434248,0.6,1
1434249,0.6,1
1434250,0.6,1
1434251,0.6,1
1434252,0.6,1
1434349,0.6,1
1434350,0.6,1
1434351,0.6,1
1434352,0.6,1
1434353,0.6,1
1434354,0.6,1
1434355,0.6,1
1434450,0.6,1
1434451,0.6,1
1434452,0.6,1
1434453,0.6,1
1434454,0.6,1
1434455,0.6,1
1434456,0.6,1
1434457,0.6,1
1434458,0.6,1
1434459,0.6,1
1434460,0.6,1
1434461,0.6,1
1434462,0.6,1
1434463,0.6,1
1434464,0.6,1
1434465,0.6,1
1434466,0.6,1
1434467,0.6,1
1434468,0.6,1
1434469,0.6,1
1434484,0.6,1
1434485,0.6,1
1434486,0.6,1
1434487,0.6,1
1434488,0.6,1
1434489,0.6,1
1434490,0.6,1
1434491,0.6,1
1434492,0.6,1
1434493,0.6,1
1434494,0.6,1
1434495,0.6,1
1434496,0.6,1
1434497,0.6,1
1434498,0.6,1
1434499,0.6,1
1434500,0.6,1
1434501,0.6,1
1434502,0.6,1
1434503,0.6,1
1434504,0.6,1
1434507,0.6,1
1434508,0.6,1
1434509,0.6,1
1434510,0.6,1
1434511,0.6,1
1434512,0.6,1
1434513,0.6,1
1434514,0.6,1
1434515,0.6,1
1434516,0.6,1
1434517,0.6,1
1434993,0.6,1
1434994,0.6,1
1434995,0.6,1
1434996,0.6,1
1434997,0.6,1
1434998,0.6,1
1434999,0.6,1
1435000,0.6,1
1435386,0.6,1
1435387,0.6,1
1435388,0.6,1
1435389,0.6,1
1435390,0.6,1
1435391,0.6,1
1435392,0.6,1
1435393,0.6,1
1435394,0.6,1
1435395,0.6,1
1435396,0.6,1
1435397,0.6,1
1435398,0.6,1
1435399,0.6,1
1435400,0.6,1
1435401,0.6,1
1435402,0.6,1
1435403,0.6,1
1435404,0.6,1
1435510,0.6,1
1435511,0.6,1
1435512,0.6,1
1435515,0.6,1
1435516,0.6,1
1435517,0.6,1
1435520,0.6,1
1435521,0.6,1
1435522,0.6,1
1435523,0.6,1
1435524,0.6,1
1435525,0.6,1
1435526,0.6,1
1435527,0.6,1
1435528,0.6,1
1435529,0.6,1
1435530,0.6,1
1435531,0.6,1
1435532,0.6,1
1435533,0.6,1
1435534,0.6,1
1435535,0.6,1
1435536,0.6,1
1435537,0.6,1
1435538,0.6,1
1435539,0.6,1
1435540,0.6,1
1435541,0.6,1
1435542,0.6,1
1435543,0.6,1
1435544,0.6,1
1435545,0.6,1
1435546,0.6,1
1435547,0.6,1
1435548,0.6,1
1435549,0.6,1
1435550,0.6,1
1435551,0.6,1
1435552,0.6,1
1435553,0.6,1
1435554,0.6,1
1435555,0.6,1
1435556,0.6,1
1435560,0.6,1
1435561,0.6,1
1435562,0.6,1
1435563,0.6,1
1435564,0.6,1
1435565,0.6,1
1436058,0.6,1
1436059,0.6,1
1436060,0.6,1
1436061,0.6,1
1436062,0.6,1
1436063,0.6,1
1436064,0.6,1
1436065,0.6,1
1436066,0.6,1
1436067,0.6,1
1436068,0.6,1
1436069,0.6,1
1436070,0.6,1
1436071,0.6,1
1436072,0.6,1
1436073,0.6,1
1436074,0.6,1
1436075,0.6,1
1436076,0.6,1
1436077,0.6,1
1436078,0.6,1
1436079,0.6,1
1436080,0.6,1
1436081,0.6,1
1436082,0.6,1
1436083,0.6,1
1436084,0.6,1
1436085,0.6,1
1436086,0.6,1
1436087,0.6,1
1436088,0.6,1
1436089,0.6,1
1436090,0.6,1
1436091,0.6,1
1436092,0.6,1
1436093,0.6,1
1436094,0.6,1
1436095,0.6,1
1436096,0.6,1
1436097,0.6,1
1436098,0.6,1
1436099,0.6,1
1436100,0.6,1
1436101,0.6,1
1436102,0.6,1
1436103,0.6,1
1436108,0.6,1
1436109,0.6,1
1436110,0.6,1
1436111,0.6,1
1436112,0.6,1
1436113,0.6,1
1436114,0.6,1
1436115,0.6,1
1436116,0.6,1
1436117,0.6,1
1436118,0.6,1
1436119,0.6,1
1436120,0.6,1
1436121,0.6,1
1436122,0.6,1
1436123,0.6,1
1436124,0.6,1
1436125,0.6,1
1436126,0.6,1
1436127,0.6,1
1436128,0.6,1
1436129,0.6,1
1436130,0.6,1
1436131,0.6,1
1437054,0.6,1
1437055,0.6,1
1437056,0.6,1
1437057,0.6,1
1437058,0.6,1
1437059,0.6,1
1437060,0.6,1
1437061,0.6,1
1437062,0.6,1
1437063,0.6,1
1437064,0.6,1
1437065,0.6,1
1437066,0.6,1
1437067,0.6,1
1437068,0.6,1
1437069,0.6,1
1437076,0.6,1
1437077,0.6,1
1437078,0.6,1
1437079,0.6,1
1437080,0.6,1
1437081,0.6,1
1437082,0.6,1
1437083,0.6,1
1437084,0.6,1
1437085,0.6,1
1437086,0.6,1
1437087,0.6,1
1437088,0.6,1
1437089,0.6,1
1437090,0.6,1
1437187,0.6,1
1437188,0.6,1
1437189,0.6,1
1437190,0.6,1
1437191,0.6,1
1437192,0.6,1
1437193,0.6,1
1437194,0.6,1
1437289,0.6,1
1437290,0.6,1
1437291,0.6,1
1437292,0.6,1
1437293,0.6,1
1437294,0.6,1
1437295,0.6,1
1437296,0.6,1
1437297,0.6,1
1437298,0.6,1
1437299,0.6,1
1437300,0.6,1
1437301,0.6,1
1437302,0.6,1
1437303,0.6,1
1437304,0.6,1
1437305,0.6,1
1437306,0.6,1
1437307,0.6,1
1437308,0.6,1
1437309,0.6,1
1437322,0.6,1
1437323,0.6,1
1437324,0.6,1
1437325,0.6,1
1437326,0.6,1
1437327,0.6,1
1437328,0.6,1
1437329,0.6,1
1437330,0.6,1
1437331,0.6,1
1437332,0.6,1
1437333,0.6,1
1437334,0.6,1
1437335,0.6,1
1437336,0.6,1
1437337,0.6,1
1437338,0.6,1
1437339,0.6,1
1437340,0.6,1
1437341,0.6,1
1437342,0.6,1
1437343,0.6,1
1437344,0.6,1
1437346,0.6,1
1437347,0.6,1
1437348,0.6,1
1437349,0.6,1
1437350,0.6,1
1437351,0.6,1
1437352,0.6,1
1437353,0.6,1
1437354,0.6,1
1437355,0.6,1
1437356,0.6,1
1437357,0.6,1
1437832,0.6,1
1437833,0.6,1
1437834,0.6,1
1437835,0.6,1
1437836,0.6,1
1437837,0.6,1
1437838,0.6,1
1437839,0.6,1
1438225,0.6,1
1438226,0.6,1
1438227,0.6,1
1438228,0.6,1
1438229,0.6,1
1438230,0.6,1
1438231,0.6,1
1438232,0.6,1
1438233,0.6,1
1438234,0.6,1
1438235,0.6,1
1438236,0.6,1
1438237,0.6,1
1438238,0.6,1
1438239,0.6,1
1438240,0.6,1
1438241,0.6,1
1438242,0.6,1
1438243,0.6,1
1438349,0.6,1
1438350,0.6,1
1438351,0.6,1
1438353,0.6,1
1438354,0.6,1
1438355,0.6,1
1438356,0.6,1
1438360,0.6,1
1438361,0.6,1
1438362,0.6,1
1438363,0.6,1
1438364,0.6,1
1438365,0.6,1
1438366,0.6,1
1438367,0.6,1
1438368,0.6,1
1438369,0.6,1
1438370,0.6,1
1438371,0.6,1
1438372,0.6,1
1438373,0.6,1
1438374,0.6,1
1438375,0.6,1
1438376,0.6,1
1438377,0.6,1
1438378,0.6,1
1438379,0.6,1
1438380,0.6,1
1438381,0.6,1
1438382,0.6,1
1438383,0.6,1
1438384,0.6,1
1438385,0.6,1
1438386,0.6,1
1438387,0.6,1
1438388,0.6,1
1438389,0.6,1
1438390,0.6,1
1438391,0.6,1
1438392,0.6,1
1438393,0.6,1
1438394,0.6,1
1438395,0.6,1
1438399,0.6,1
1438400,0.6,1
1438401,0.6,1
1438402,0.6,1
1438403,0.6,1
1438404,0.6,1
1438405,0.6,1
1438898,0.6,1
1438899,0.6,1
1438900,0.6,1
1438901,0.6,1
1438902,0.6,1
1438903,0.6,1
1438904,0.6,1
1438905,0.6,1
1438906,0.6,1
1438907,0.6,1
1438908,0.6,1
1438909,0.6,1
1438910,0.6,1
1438911,0.6,1
1438912,0.6,1
1438913,0.6,1
1438914,0.6,1
1438915,0.6,1
1438916,0.6,1
1438917,0.6,1
1438918,0.6,1
1438919,0.6,1
1438920,0.6,1
1438921,0.6,1
1438922,0.6,1
1438923,0.6,1
1438924,0.6,1
1438925,0.6,1
1438926,0.6,1
1438927,0.6,1
1438928,0.6,1
1438929,0.6,1
1438930,0.6,1
1438931,0.6,1
1438932,0.6,1
1438933,0.6,1
1438934,0.6,1
1438935,0.6,1
1438936,0.6,1
1438937,0.6,1
1438938,0.6,1
1438939,0.6,1
1438940,0.6,1
1438941,0.6,1
1438942,0.6,1
1438943,0.6,1
1438947,0.6,1
1438948,0.6,1
1438949,0.6,1
1438950,0.6,1
1438951,0.6,1
1438952,0.6,1
1438953,0.6,1
1438954,0.6,1
1438955,0.6,1
1438956,0.6,1
1438957,0.6,1
1438958,0.6,1
1438959,0.6,1
1438960,0.6,1
1438961,0.6,1
1438962,0.6,1
1438963,0.6,1
1438964,0.6,1
1438965,0.6,1
1438966,0.6,1
1438967,0.6,1
1438968,0.6,1
1438969,0.6,1
1438970,0.6,1
1439893,0.6,1
1439894,0.6,1
1439895,0.6,1
1439896,0.6,1
1439897,0.6,1
1439898,0.6,1
1439899,0.6,1
1439900,0.6,1
1439901,0.6,1
1439902,0.6,1
1439903,0.6,1
1439904,0.6,1
1439905,0.6,1
1439906,0.6,1
1439907,0.6,1
1439908,0.6,1
1439915,0.6,1
1439917,0.6,1
1439918,0.6,1
1439919,0.6,1
1439920,0.6,1
1439921,0.6,1
1439922,0.6,1
1439923,0.6,1
1439924,0.6,1
1439925,0.6,1
1439926,0.6,1
1439927,0.6,1
1439928,0.6,1
1439929,0.6,1
1439930,0.6,1
1440027,0.6,1
1440028,0.6,1
1440029,0.6,1
1440030,0.6,1
1440031,0.6,1
1440032,0.6,1
1440033,0.6,1
1440128,0.6,1
1440129,0.6,1
1440130,0.6,1
1440131,0.6,1
1440132,0.6,1
1440133,0.6,1
1440134,0.6,1
1440135,0.6,1
1440136,0.6,1
1440137,0.6,1
1440138,0.6,1
1440139,0.6,1
1440140,0.6,1
1440141,0.6,1
1440142,0.6,1
1440143,0.6,1
1440144,0.6,1
1440145,0.6,1
1440146,0.6,1
1440147,0.6,1
1440148,0.6,1
1440149,0.6,1
1440150,0.6,1
1440161,0.6,1
1440162,0.6,1
1440163,0.6,1
1440164,0.6,1
1440165,0.6,1
1440166,0.6,1
1440167,0.6,1
1440168,0.6,1
1440169,0.6,1
1440170,0.6,1
1440171,0.6,1
1440172,0.6,1
1440173,0.6,1
1440174,0.6,1
1440175,0.6,1
1440176,0.6,1
1440177,0.6,1
1440178,0.6,1
1440179,0.6,1
1440180,0.6,1
1440181,0.6,1
1440182,0.6,1
1440183,0.6,1
1440185,0.6,1
1440186,0.6,1
1440187,0.6,1
1440188,0.6,1
1440189,0.6,1
1440190,0.6,1
1440191,0.6,1
1440192,0.6,1
1440193,0.6,1
1440194,0.6,1
1440195,0.6,1
1440196,0.6,1
1440197,0.6,1
1440670,0.6,1
1440671,0.6,1
1440672,0.6,1
1440673,0.6,1
1440674,0.6,1
1440675,0.6,1
1440676,0.6,1
1440677,0.6,1
1440678,0.6,1
1441065,0.6,1
1441066,0.6,1
1441067,0.6,1
1441068,0.6,1
1441069,0.6,1
1441070,0.6,1
1441071,0.6,1
1441072,0.6,1
1441073,0.6,1
1441074,0.6,1
1441075,0.6,1
1441076,0.6,1
1441077,0.6,1
1441078,0.6,1
1441079,0.6,1
1441080,0.6,1
1441081,0.6,1
1441188,0.6,1
1441189,0.6,1
1441190,0.6,1
1441191,0.6,1
1441192,0.6,1
1441193,0.6,1
1441194,0.6,1
1441200,0.6,1
1441201,0.6,1
1441202,0.6,1
1441203,0.6,1
1441204,0.6,1
1441205,0.6,1
1441206,0.6,1
1441207,0.6,1
1441208,0.6,1
1441209,0.6,1
1441210,0.6,1
1441211,0.6,1
1441212,0.6,1
1441213,0.6,1
1441214,0.6,1
1441215,0.6,1
1441216,0.6,1
1441217,0.6,1
1441218,0.6,1
1441219,0.6,1
1441220,0.6,1
1441221,0.6,1
1441222,0.6,1
1441223,0.6,1
1441224,0.6,1
1441225,0.6,1
1441226,0.6,1
1441227,0.6,1
1441228,0.6,1
1441229,0.6,1
1441230,0.6,1
1441231,0.6,1
1441232,0.6,1
1441233,0.6,1
1441234,0.6,1
1441238,0.6,1
1441239,0.6,1
1441240,0.6,1
1441241,0.6,1
1441242,0.6,1
1441243,0.6,1
1441244,0.6,1
1441736,0.6,1
1441737,0.6,1
1441738,0.6,1
1441739,0.6,1
1441740,0.6,1
1441741,0.6,1
1441742,0.6,1
1441743,0.6,1
1441744,0.6,1
1441745,0.6,1
1441746,0.6,1
1441747,0.6,1
1441748,0.6,1
1441749,0.6,1
1441750,0.6,1
1441751,0.6,1
1441752,0.6,1
1441753,0.6,1
1441754,0.6,1
1441755,0.6,1
1441756,0.6,1
1441757,0.6,1
1441758,0.6,1
1441759,0.6,1
1441760,0.6,1
1441761,0.6,1
1441762,0.6,1
1441763,0.6,1
1441764,0.6,1
1441765,0.6,1
1441766,0.6,1
1441767,0.6,1
1441768,0.6,1
1441769,0.6,1
1441770,0.6,1
1441771,0.6,1
1441772,0.6,1
1441773,0.6,1
1441774,0.6,1
1441775,0.6,1
1441776,0.6,1
1441777,0.6,1
1441778,0.6,1
1441779,0.6,1
1441780,0.6,1
1441781,0.6,1
1441782,0.6,1
1441786,0.6,1
1441787,0.6,1
1441788,0.6,1
1441789,0.6,1
1441790,0.6,1
1441791,0.6,1
1441792,0.6,1
1441793,0.6,1
1441794,0.6,1
1441795,0.6,1
1441796,0.6,1
1441797,0.6,1
1441798,0.6,1
1441799,0.6,1
1441800,0.6,1
1441801,0.6,1
1441802,0.6,1
1441803,0.6,1
1441804,0.6,1
1441805,0.6,1
1441806,0.6,1
1441807,0.6,1
1441808,0.6,1
1442733,0.6,1
1442734,0.6,1
1442735,0.6,1
1442736,0.6,1
1442737,0.6,1
1442738,0.6,1
1442739,0.6,1
1442740,0.6,1
1442741,0.6,1
1442742,0.6,1
1442743,0.6,1
1442744,0.6,1
1442745,0.6,1
1442746,0.6,1
1442747,0.6,1
1442755,0.6,1
1442756,0.6,1
1442757,0.6,1
1442758,0.6,1
1442759,0.6,1
1442760,0.6,1
1442761,0.6,1
1442762,0.6,1
1442763,0.6,1
1442764,0.6,1
1442765,0.6,1
1442766,0.6,1
1442767,0.6,1
1442768,0.6,1
1442866,0.6,1
1442867,0.6,1
1442868,0.6,1
1442869,0.6,1
1442870,0.6,1
1442871,0.6,1
1442872,0.6,1
1442966,0.6,1
1442967,0.6,1
1442968,0.6,1
1442969,0.6,1
1442970,0.6,1
1442971,0.6,1
1442972,0.6,1
1442973,0.6,1
1442974,0.6,1
1442975,0.6,1
1442976,0.6,1
1442977,0.6,1
1442978,0.6,1
1442979,0.6,1
1442980,0.6,1
1442981,0.6,1
1442982,0.6,1
1442983,0.6,1
1442984,0.6,1
1442985,0.6,1
1442986,0.6,1
1442987,0.6,1
1442988,0.6,1
1442989,0.6,1
1442990,0.6,1
1443001,0.6,1
1443002,0.6,1
1443003,0.6,1
1443004,0.6,1
1443005,0.6,1
1443006,0.6,1
1443007,0.6,1
1443008,0.6,1
1443009,0.6,1
1443010,0.6,1
1443011,0.6,1
1443012,0.6,1
1443013,0.6,1
1443014,0.6,1
1443015,0.6,1
1443016,0.6,1
1443017,0.6,1
1443018,0.6,1
1443019,0.6,1
1443020,0.6,1
1443021,0.6,1
1443022,0.6,1
1443023,0.6,1
1443024,0.6,1
1443025,0.6,1
1443026,0.6,1
1443027,0.6,1
1443028,0.6,1
1443029,0.6,1
1443030,0.6,1
1443031,0.6,1
1443032,0.6,1
1443033,0.6,1
1443034,0.6,1
1443035,0.6,1
1443036,0.6,1
1443509,0.6,1
1443510,0.6,1
1443511,0.6,1
1443512,0.6,1
1443513,0.6,1
1443514,0.6,1
1443515,0.6,1
1443516,0.6,1
1443904,0.6,1
1443905,0.6,1
1443906,0.6,1
1443907,0.6,1
1443908,0.6,1
1443909,0.6,1
1443910,0.6,1
1443911,0.6,1
1443912,0.6,1
1443913,0.6,1
1443914,0.6,1
1443915,0.6,1
1443916,0.6,1
1443917,0.6,1
1443918,0.6,1
1443919,0.6,1
1444028,0.6,1
1444029,0.6,1
1444030,0.6,1
1444031,0.6,1
1444032,0.6,1
1444033,0.6,1
1444039,0.6,1
1444040,0.6,1
1444041,0.6,1
1444042,0.6,1
1444043,0.6,1
1444044,0.6,1
1444045,0.6,1
1444046,0.6,1
1444047,0.6,1
1444048,0.6,1
1444049,0.6,1
1444050,0.6,1
1444051,0.6,1
1444052,0.6,1
1444053,0.6,1
1444054,0.6,1
1444055,0.6,1
1444056,0.6,1
1444057,0.6,1
1444058,0.6,1
1444059,0.6,1
1444060,0.6,1
1444061,0.6,1
1444062,0.6,1
1444063,0.6,1
1444064,0.6,1
1444065,0.6,1
1444066,0.6,1
1444067,0.6,1
1444068,0.6,1
1444069,0.6,1
1444070,0.6,1
1444071,0.6,1
1444072,0.6,1
1444077,0.6,1
1444078,0.6,1
1444079,0.6,1
1444080,0.6,1
1444081,0.6,1
1444082,0.6,1
1444083,0.6,1
1444575,0.6,1
1444576,0.6,1
1444577,0.6,1
1444578,0.6,1
1444579,0.6,1
1444580,0.6,1
1444581,0.6,1
1444582,0.6,1
1444583,0.6,1
1444584,0.6,1
1444585,0.6,1
1444586,0.6,1
1444587,0.6,1
1444588,0.6,1
1444589,0.6,1
1444590,0.6,1
1444591,0.6,1
1444592,0.6,1
1444593,0.6,1
1444594,0.6,1
1444595,0.6,1
1444596,0.6,1
1444597,0.6,1
1444598,0.6,1
1444599,0.6,1
1444600,0.6,1
1444601,0.6,1
1444602,0.6,1
1444603,0.6,1
1444604,0.6,1
1444605,0.6,1
1444606,0.6,1
1444607,0.6,1
1444608,0.6,1
1444609,0.6,1
1444610,0.6,1
1444611,0.6,1
1444612,0.6,1
1444613,0.6,1
1444614,0.6,1
1444615,0.6,1
1444616,0.6,1
1444617,0.6,1
1444618,0.6,1
1444619,0.6,1
1444620,0.6,1
1444621,0.6,1
1444622,0.6,1
1444625,0.6,1
1444626,0.6,1
1444627,0.6,1
1444628,0.6,1
1444629,0.6,1
1444630,0.6,1
1444631,0.6,1
1444632,0.6,1
1444633,0.6,1
1444634,0.6,1
1444635,0.6,1
1444636,0.6,1
1444637,0.6,1
1444638,0.6,1
1444639,0.6,1
1444640,0.6,1
1444641,0.6,1
1444642,0.6,1
1444643,0.6,1
1444644,0.6,1
1444645,0.6,1
1444646,0.6,1
1444647,0.6,1
1445573,0.6,1
1445574,0.6,1
1445575,0.6,1
1445576,0.6,1
1445577,0.6,1
1445578,0.6,1
1445579,0.6,1
1445580,0.6,1
1445581,0.6,1
1445582,0.6,1
1445583,0.6,1
1445584,0.6,1
1445585,0.6,1
1445586,0.6,1
1445594,0.6,1
1445595,0.6,1
1445596,0.6,1
1445597,0.6,1
1445598,0.6,1
1445599,0.6,1
1445600,0.6,1
1445601,0.6,1
1445602,0.6,1
1445603,0.6,1
1445604,0.6,1
1445605,0.6,1
1445606,0.6,1
1445607,0.6,1
1445608,0.6,1
1445705,0.6,1
1445706,0.6,1
1445707,0.6,1
1445708,0.6,1
1445709,0.6,1
1445710,0.6,1
1445711,0.6,1
1445806,0.6,1
1445807,0.6,1
1445808,0.6,1
1445809,0.6,1
1445810,0.6,1
1445811,0.6,1
1445812,0.6,1
1445813,0.6,1
1445814,0.6,1
1445815,0.6,1
1445816,0.6,1
1445817,0.6,1
1445818,0.6,1
1445819,0.6,1
1445820,0.6,1
1445821,0.6,1
1445822,0.6,1
1445823,0.6,1
1445824,0.6,1
1445825,0.6,1
1445826,0.6,1
1445827,0.6,1
1445828,0.6,1
1445829,0.6,1
1445839,0.6,1
1445840,0.6,1
1445841,0.6,1
1445842,0.6,1
1445843,0.6,1
1445844,0.6,1
1445845,0.6,1
1445846,0.6,1
1445847,0.6,1
1445848,0.6,1
1445849,0.6,1
1445850,0.6,1
1445851,0.6,1
1445852,0.6,1
1445853,0.6,1
1445854,0.6,1
1445855,0.6,1
1445856,0.6,1
1445857,0.6,1
1445858,0.6,1
1445859,0.6,1
1445860,0.6,1
1445861,0.6,1
1445862,0.6,1
1445863,0.6,1
1445864,0.6,1
1445865,0.6,1
1445866,0.6,1
1445867,0.6,1
1445868,0.6,1
1445869,0.6,1
1445870,0.6,1
1445871,0.6,1
1445872,0.6,1
1445873,0.6,1
1445874,0.6,1
1445875,0.6,1
1445876,0.6,1
1446348,0.6,1
1446349,0.6,1
1446350,0.6,1
1446351,0.6,1
1446352,0.6,1
1446353,0.6,1
1446354,0.6,1
1446355,0.6,1
1446744,0.6,1
1446745,0.6,1
1446746,0.6,1
1446747,0.6,1
1446748,0.6,1
1446749,0.6,1
1446750,0.6,1
1446751,0.6,1
1446752,0.6,1
1446753,0.6,1
1446754,0.6,1
1446755,0.6,1
1446756,0.6,1
1446757,0.6,1
1446758,0.6,1
1446759,0.6,1
1446760,0.6,1
1446867,0.6,1
1446868,0.6,1
1446869,0.6,1
1446870,0.6,1
1446871,0.6,1
1446872,0.6,1
1446878,0.6,1
1446879,0.6,1
1446880,0.6,1
1446881,0.6,1
1446882,0.6,1
1446883,0.6,1
1446884,0.6,1
1446885,0.6,1
1446886,0.6,1
1446887,0.6,1
1446888,0.6,1
1446889,0.6,1
1446890,0.6,1
1446891,0.6,1
1446892,0.6,1
1446893,0.6,1
1446894,0.6,1
1446895,0.6,1
1446896,0.6,1
1446897,0.6,1
1446898,0.6,1
1446899,0.6,1
1446900,0.6,1
1446901,0.6,1
1446902,0.6,1
1446903,0.6,1
1446904,0.6,1
1446905,0.6,1
1446906,0.6,1
1446907,0.6,1
1446908,0.6,1
1446909,0.6,1
1446910,0.6,1
1446911,0.6,1
1446915,0.6,1
1446916,0.6,1
1446917,0.6,1
1446918,0.6,1
1446919,0.6,1
1446920,0.6,1
1446921,0.6,1
1446922,0.6,1
1446923,0.6,1
1447414,0.6,1
1447415,0.6,1
1447416,0.6,1
1447417,0.6,1
1447418,0.6,1
1447419,0.6,1
1447420,0.6,1
1447421,0.6,1
1447422,0.6,1
1447423,0.6,1
1447424,0.6,1
1447425,0.6,1
1447426,0.6,1
1447427,0.6,1
1447428,0.6,1
1447429,0.6,1
1447430,0.6,1
1447431,0.6,1
1447432,0.6,1
1447433,0.6,1
1447434,0.6,1
1447435,0.6,1
1447436,0.6,1
1447437,0.6,1
1447438,0.6,1
1447439,0.6,1
1447440,0.6,1
1447441,0.6,1
1447442,0.6,1
1447443,0.6,1
1447444,0.6,1
1447445,0.6,1
1447446,0.6,1
1447447,0.6,1
1447448,0.6,1
1447449,0.6,1
1447450,0.6,1
1447451,0.6,1
1447452,0.6,1
1447453,0.6,1
1447454,0.6,1
1447455,0.6,1
1447456,0.6,1
1447457,0.6,1
1447458,0.6,1
1447459,0.6,1
1447460,0.6,1
1447461,0.6,1
1447462,0.6,1
1447465,0.6,1
1447466,0.6,1
1447467,0.6,1
1447468,0.6,1
1447469,0.6,1
1447470,0.6,1
1447471,0.6,1
1447472,0.6,1
1447473,0.6,1
1447474,0.6,1
1447475,0.6,1
1447476,0.6,1
1447477,0.6,1
1447478,0.6,1
1447479,0.6,1
1447480,0.6,1
1447481,0.6,1
1447482,0.6,1
1447483,0.6,1
1447484,0.6,1
1447485,0.6,1
1448416,0.6,1
1448417,0.6,1
1448418,0.6,1
1448419,0.6,1
1448420,0.6,1
1448421,0.6,1
1448422,0.6,1
1448423,0.6,1
1448424,0.6,1
1448425,0.6,1
1448433,0.6,1
1448434,0.6,1
1448435,0.6,1
1448437,0.6,1
1448438,0.6,1
1448439,0.6,1
1448440,0.6,1
1448441,0.6,1
1448442,0.6,1
1448443,0.6,1
1448444,0.6,1
1448445,0.6,1
1448446,0.6,1
1448447,0.6,1
1448544,0.6,1
1448545,0.6,1
1448546,0.6,1
1448547,0.6,1
1448548,0.6,1
1448549,0.6,1
1448550,0.6,1
1448645,0.6,1
1448646,0.6,1
1448647,0.6,1
1448648,0.6,1
1448649,0.6,1
1448650,0.6,1
1448651,0.6,1
1448652,0.6,1
1448653,0.6,1
1448654,0.6,1
1448655,0.6,1
1448656,0.6,1
