cell_id,mean_risk,n_spp_risk
530851,0.6,1
530852,0.6,1
530853,0.6,1
530854,0.6,1
530855,0.6,1
530856,0.6,1
530857,0.6,1
530858,0.6,1
530859,0.6,1
530860,0.6,1
530861,0.6,1
530862,0.6,1
530863,0.6,1
530864,0.6,1
530865,0.6,1
530866,0.6,1
530867,0.6,1
530868,0.6,1
530869,0.6,1
530870,0.6,1
530871,0.6,1
530872,0.6,1
530873,0.6,1
530874,0.6,1
530875,0.6,1
530876,0.6,1
530877,0.6,1
530878,0.6,1
530879,0.6,1
530880,0.6,1
530881,0.6,1
530882,0.6,1
530883,0.6,1
530884,0.6,1
530885,0.6,1
530886,0.6,1
530887,0.6,1
530888,0.6,1
530889,0.6,1
530890,0.6,1
530891,0.6,1
530892,0.6,1
530894,0.6,1
530895,0.6,1
530896,0.6,1
530897,0.6,1
530898,0.6,1
530899,0.6,1
530900,0.6,1
530901,0.6,1
530902,0.6,1
530903,0.6,1
530904,0.6,1
530905,0.6,1
530906,0.6,1
530907,0.6,1
530908,0.6,1
530909,0.6,1
530910,0.6,1
530911,0.6,1
530912,0.6,1
530913,0.6,1
530914,0.6,1
530915,0.6,1
530916,0.6,1
530917,0.6,1
530918,0.6,1
530919,0.6,1
530920,0.6,1
530921,0.6,1
530922,0.6,1
530923,0.6,1
530924,0.6,1
530925,0.6,1
530926,0.6,1
530927,0.6,1
530928,0.6,1
530929,0.6,1
530930,0.6,1
530931,0.6,1
530932,0.6,1
530933,0.6,1
530934,0.6,1
530935,0.6,1
530936,0.6,1
530937,0.6,1
530938,0.6,1
530939,0.6,1
530940,0.6,1
530941,0.6,1
530942,0.6,1
530943,0.6,1
530944,0.6,1
530945,0.6,1
530946,0.6,1
530947,0.6,1
530948,0.6,1
530949,0.6,1
530950,0.6,1
530951,0.6,1
530952,0.6,1
530953,0.6,1
530954,0.6,1
530955,0.6,1
530956,0.6,1
530957,0.6,1
530958,0.6,1
530959,0.6,1
530960,0.6,1
530961,0.6,1
530962,0.6,1
530963,0.6,1
530964,0.6,1
530965,0.6,1
530966,0.6,1
530967,0.6,1
530968,0.6,1
530969,0.6,1
530970,0.6,1
530971,0.6,1
530972,0.6,1
530973,0.6,1
530974,0.6,1
530975,0.6,1
530976,0.6,1
530977,0.6,1
530978,0.6,1
530979,0.6,1
530980,0.6,1
530981,0.6,1
530982,0.6,1
530983,0.6,1
530984,0.6,1
530985,0.6,1
530986,0.6,1
530987,0.6,1
530988,0.6,1
533442,0.6,1
533443,0.6,1
533444,0.6,1
533445,0.6,1
533446,0.6,1
533447,0.6,1
533448,0.6,1
533449,0.6,1
533450,0.6,1
533451,0.6,1
533452,0.6,1
533453,0.6,1
533454,0.6,1
533455,0.6,1
533456,0.6,1
533457,0.6,1
533458,0.6,1
533459,0.6,1
533460,0.6,1
533461,0.6,1
533462,0.6,1
533463,0.6,1
533464,0.6,1
533465,0.6,1
533466,0.6,1
533467,0.6,1
533468,0.6,1
533469,0.6,1
533470,0.6,1
533471,0.6,1
533472,0.6,1
533473,0.6,1
533474,0.6,1
533475,0.6,1
533476,0.6,1
533477,0.6,1
533478,0.6,1
533479,0.6,1
533480,0.6,1
533481,0.6,1
533482,0.6,1
533483,0.6,1
533484,0.6,1
533485,0.6,1
533486,0.6,1
533487,0.6,1
533488,0.6,1
533489,0.6,1
533490,0.6,1
533491,0.6,1
533492,0.6,1
533493,0.6,1
533494,0.6,1
533495,0.6,1
533496,0.6,1
533497,0.6,1
533498,0.6,1
533499,0.6,1
533500,0.6,1
533501,0.6,1
533502,0.6,1
533503,0.6,1
533504,0.6,1
533505,0.6,1
533506,0.6,1
533507,0.6,1
533508,0.6,1
533509,0.6,1
533510,0.6,1
533511,0.6,1
533512,0.6,1
533513,0.6,1
533514,0.6,1
533515,0.6,1
533516,0.6,1
533517,0.6,1
533518,0.6,1
533519,0.6,1
533520,0.6,1
533521,0.6,1
533522,0.6,1
533523,0.6,1
533524,0.6,1
533525,0.6,1
533526,0.6,1
533527,0.6,1
533528,0.6,1
533529,0.6,1
533530,0.6,1
533531,0.6,1
533532,0.6,1
533533,0.6,1
533534,0.6,1
533535,0.6,1
533536,0.6,1
533537,0.6,1
533538,0.6,1
533539,0.6,1
533540,0.6,1
533541,0.6,1
533542,0.6,1
533543,0.6,1
533544,0.6,1
533545,0.6,1
533563,0.6,1
533564,0.6,1
533565,0.6,1
533566,0.6,1
533567,0.6,1
533568,0.6,1
533569,0.6,1
533570,0.6,1
533571,0.6,1
533572,0.6,1
533674,0.6,1
533675,0.6,1
533676,0.6,1
533677,0.6,1
533678,0.6,1
533679,0.6,1
533680,0.6,1
533683,0.6,1
533684,0.6,1
533685,0.6,1
533686,0.6,1
533687,0.6,1
533688,0.6,1
533689,0.6,1
533690,0.6,1
533691,0.6,1
533692,0.6,1
533693,0.6,1
533694,0.6,1
533695,0.6,1
533696,0.6,1
533697,0.6,1
533698,0.6,1
533699,0.6,1
533700,0.6,1
533701,0.6,1
533702,0.6,1
533703,0.6,1
533704,0.6,1
533705,0.6,1
533706,0.6,1
533707,0.6,1
533708,0.6,1
533709,0.6,1
533710,0.6,1
533711,0.6,1
533712,0.6,1
533713,0.6,1
533714,0.6,1
533715,0.6,1
533716,0.6,1
533717,0.6,1
533718,0.6,1
533719,0.6,1
533720,0.6,1
533721,0.6,1
533722,0.6,1
533723,0.6,1
533724,0.6,1
533725,0.6,1
533726,0.6,1
533727,0.6,1
533728,0.6,1
533729,0.6,1
533730,0.6,1
533731,0.6,1
533733,0.6,1
533734,0.6,1
533735,0.6,1
533736,0.6,1
533737,0.6,1
533738,0.6,1
533739,0.6,1
533740,0.6,1
533741,0.6,1
533742,0.6,1
533743,0.6,1
533744,0.6,1
533745,0.6,1
533746,0.6,1
533747,0.6,1
533748,0.6,1
533749,0.6,1
533750,0.6,1
533751,0.6,1
533752,0.6,1
533753,0.6,1
533754,0.6,1
533755,0.6,1
533756,0.6,1
533757,0.6,1
533758,0.6,1
533759,0.6,1
533760,0.6,1
533761,0.6,1
533762,0.6,1
533763,0.6,1
533764,0.6,1
533765,0.6,1
533766,0.6,1
533767,0.6,1
533768,0.6,1
533769,0.6,1
533770,0.6,1
533771,0.6,1
533772,0.6,1
533773,0.6,1
533774,0.6,1
533775,0.6,1
533776,0.6,1
533777,0.6,1
533780,0.6,1
533781,0.6,1
533782,0.6,1
533783,0.6,1
533784,0.6,1
533785,0.6,1
533786,0.6,1
533787,0.6,1
533788,0.6,1
533789,0.6,1
533790,0.6,1
533794,0.6,1
533795,0.6,1
533796,0.6,1
533797,0.6,1
533798,0.6,1
533799,0.6,1
533800,0.6,1
533801,0.6,1
533802,0.6,1
533803,0.6,1
533804,0.6,1
533805,0.6,1
533806,0.6,1
533807,0.6,1
533808,0.6,1
533809,0.6,1
533810,0.6,1
533811,0.6,1
533812,0.6,1
533813,0.6,1
533814,0.6,1
533815,0.6,1
533816,0.6,1
533817,0.6,1
533818,0.6,1
533819,0.6,1
533820,0.6,1
533821,0.6,1
533822,0.6,1
533823,0.6,1
536281,0.6,1
536282,0.6,1
536283,0.6,1
536284,0.6,1
536285,0.6,1
536286,0.6,1
536287,0.6,1
536288,0.6,1
536289,0.6,1
536290,0.6,1
536291,0.6,1
536292,0.6,1
536293,0.6,1
536294,0.6,1
536295,0.6,1
536296,0.6,1
536297,0.6,1
536298,0.6,1
536299,0.6,1
536300,0.6,1
536301,0.6,1
536302,0.6,1
536303,0.6,1
536304,0.6,1
536305,0.6,1
536306,0.6,1
536307,0.6,1
536308,0.6,1
536309,0.6,1
536310,0.6,1
536311,0.6,1
536312,0.6,1
536313,0.6,1
536314,0.6,1
536315,0.6,1
536316,0.6,1
536317,0.6,1
536318,0.6,1
536319,0.6,1
536320,0.6,1
536321,0.6,1
536322,0.6,1
536323,0.6,1
536324,0.6,1
536325,0.6,1
536326,0.6,1
536327,0.6,1
536328,0.6,1
536329,0.6,1
536330,0.6,1
536331,0.6,1
536332,0.6,1
536333,0.6,1
536334,0.6,1
536335,0.6,1
536336,0.6,1
536337,0.6,1
536338,0.6,1
536339,0.6,1
536340,0.6,1
536341,0.6,1
536342,0.6,1
536343,0.6,1
536344,0.6,1
536345,0.6,1
536346,0.6,1
536347,0.6,1
536348,0.6,1
536349,0.6,1
536350,0.6,1
536351,0.6,1
536352,0.6,1
536353,0.6,1
536354,0.6,1
536355,0.6,1
536356,0.6,1
536357,0.6,1
536358,0.6,1
536359,0.6,1
536360,0.6,1
536361,0.6,1
536362,0.6,1
536363,0.6,1
536364,0.6,1
536365,0.6,1
536366,0.6,1
536367,0.6,1
536368,0.6,1
536369,0.6,1
536370,0.6,1
536371,0.6,1
536372,0.6,1
536373,0.6,1
536374,0.6,1
536375,0.6,1
536376,0.6,1
536377,0.6,1
536378,0.6,1
536379,0.6,1
536380,0.6,1
536381,0.6,1
536382,0.6,1
536383,0.6,1
536384,0.6,1
536402,0.6,1
536403,0.6,1
536404,0.6,1
536405,0.6,1
536406,0.6,1
536407,0.6,1
536408,0.6,1
536409,0.6,1
536410,0.6,1
536516,0.6,1
536517,0.6,1
536518,0.6,1
536519,0.6,1
536520,0.6,1
536521,0.6,1
536522,0.6,1
536523,0.6,1
536524,0.6,1
536525,0.6,1
536526,0.6,1
536527,0.6,1
536528,0.6,1
536529,0.6,1
536530,0.6,1
536531,0.6,1
536532,0.6,1
536533,0.6,1
536534,0.6,1
536535,0.6,1
536536,0.6,1
536537,0.6,1
536538,0.6,1
536539,0.6,1
536540,0.6,1
536541,0.6,1
536542,0.6,1
536543,0.6,1
536544,0.6,1
536545,0.6,1
536546,0.6,1
536547,0.6,1
536548,0.6,1
536549,0.6,1
536550,0.6,1
536551,0.6,1
536552,0.6,1
536553,0.6,1
536554,0.6,1
536555,0.6,1
536556,0.6,1
536557,0.6,1
536558,0.6,1
536559,0.6,1
536560,0.6,1
536561,0.6,1
536562,0.6,1
536563,0.6,1
536564,0.6,1
536565,0.6,1
536566,0.6,1
536567,0.6,1
536568,0.6,1
536569,0.6,1
536570,0.6,1
536572,0.6,1
536573,0.6,1
536574,0.6,1
536575,0.6,1
536576,0.6,1
536577,0.6,1
536578,0.6,1
536579,0.6,1
536580,0.6,1
536581,0.6,1
536582,0.6,1
536583,0.6,1
536584,0.6,1
536585,0.6,1
536586,0.6,1
536587,0.6,1
536588,0.6,1
536589,0.6,1
536590,0.6,1
536591,0.6,1
536592,0.6,1
536593,0.6,1
536594,0.6,1
536595,0.6,1
536596,0.6,1
536597,0.6,1
536598,0.6,1
536599,0.6,1
536600,0.6,1
536601,0.6,1
536602,0.6,1
536603,0.6,1
536604,0.6,1
536605,0.6,1
536606,0.6,1
536607,0.6,1
536608,0.6,1
536609,0.6,1
536611,0.6,1
536612,0.6,1
536613,0.6,1
536614,0.6,1
536615,0.6,1
536616,0.6,1
536618,0.6,1
536619,0.6,1
536620,0.6,1
536621,0.6,1
536622,0.6,1
536623,0.6,1
536624,0.6,1
536625,0.6,1
536626,0.6,1
536627,0.6,1
536628,0.6,1
536629,0.6,1
536630,0.6,1
536631,0.6,1
536632,0.6,1
536633,0.6,1
536634,0.6,1
536635,0.6,1
536636,0.6,1
536637,0.6,1
536638,0.6,1
536639,0.6,1
536640,0.6,1
536641,0.6,1
536642,0.6,1
536643,0.6,1
536644,0.6,1
536645,0.6,1
536646,0.6,1
536647,0.6,1
536648,0.6,1
536649,0.6,1
536650,0.6,1
536651,0.6,1
536652,0.6,1
536653,0.6,1
536654,0.6,1
536655,0.6,1
536656,0.6,1
536657,0.6,1
536658,0.6,1
536659,0.6,1
539120,0.6,1
539121,0.6,1
539122,0.6,1
539123,0.6,1
539124,0.6,1
539125,0.6,1
539126,0.6,1
539127,0.6,1
539128,0.6,1
539129,0.6,1
539130,0.6,1
539131,0.6,1
539132,0.6,1
539133,0.6,1
539134,0.6,1
539135,0.6,1
539136,0.6,1
539137,0.6,1
539138,0.6,1
539139,0.6,1
539140,0.6,1
539141,0.6,1
539142,0.6,1
539143,0.6,1
539144,0.6,1
539145,0.6,1
539146,0.6,1
539147,0.6,1
539148,0.6,1
539149,0.6,1
539150,0.6,1
539151,0.6,1
539152,0.6,1
539153,0.6,1
539154,0.6,1
539155,0.6,1
539156,0.6,1
539157,0.6,1
539158,0.6,1
539159,0.6,1
539160,0.6,1
539161,0.6,1
539162,0.6,1
539163,0.6,1
539164,0.6,1
539165,0.6,1
539166,0.6,1
539167,0.6,1
539168,0.6,1
539169,0.6,1
539170,0.6,1
539171,0.6,1
539172,0.6,1
539173,0.6,1
539174,0.6,1
539175,0.6,1
539176,0.6,1
539177,0.6,1
539178,0.6,1
539179,0.6,1
539180,0.6,1
539181,0.6,1
539182,0.6,1
539183,0.6,1
539184,0.6,1
539185,0.6,1
539186,0.6,1
539187,0.6,1
539188,0.6,1
539189,0.6,1
539190,0.6,1
539191,0.6,1
539192,0.6,1
539193,0.6,1
539194,0.6,1
539195,0.6,1
539196,0.6,1
539197,0.6,1
539198,0.6,1
539199,0.6,1
539200,0.6,1
539201,0.6,1
539202,0.6,1
539203,0.6,1
539204,0.6,1
539205,0.6,1
539206,0.6,1
539207,0.6,1
539208,0.6,1
539209,0.6,1
539210,0.6,1
539211,0.6,1
539212,0.6,1
539213,0.6,1
539214,0.6,1
539215,0.6,1
539216,0.6,1
539217,0.6,1
539218,0.6,1
539219,0.6,1
539220,0.6,1
539221,0.6,1
539222,0.6,1
539223,0.6,1
539224,0.6,1
539240,0.6,1
539241,0.6,1
539242,0.6,1
539243,0.6,1
539244,0.6,1
539245,0.6,1
539246,0.6,1
539247,0.6,1
539248,0.6,1
539357,0.6,1
539358,0.6,1
539359,0.6,1
539360,0.6,1
539361,0.6,1
539362,0.6,1
539363,0.6,1
539364,0.6,1
539365,0.6,1
539366,0.6,1
539367,0.6,1
539368,0.6,1
539369,0.6,1
539370,0.6,1
539371,0.6,1
539372,0.6,1
539373,0.6,1
539374,0.6,1
539375,0.6,1
539376,0.6,1
539377,0.6,1
539378,0.6,1
539379,0.6,1
539380,0.6,1
539381,0.6,1
539382,0.6,1
539383,0.6,1
539384,0.6,1
539385,0.6,1
539386,0.6,1
539387,0.6,1
539388,0.6,1
539389,0.6,1
539390,0.6,1
539391,0.6,1
539392,0.6,1
539393,0.6,1
539394,0.6,1
539395,0.6,1
539396,0.6,1
539397,0.6,1
539398,0.6,1
539399,0.6,1
539400,0.6,1
539401,0.6,1
539402,0.6,1
539403,0.6,1
539404,0.6,1
539405,0.6,1
539406,0.6,1
539407,0.6,1
539408,0.6,1
539409,0.6,1
539411,0.6,1
539412,0.6,1
539413,0.6,1
539414,0.6,1
539415,0.6,1
539416,0.6,1
539417,0.6,1
539418,0.6,1
539419,0.6,1
539420,0.6,1
539421,0.6,1
539422,0.6,1
539423,0.6,1
539424,0.6,1
539425,0.6,1
539426,0.6,1
539427,0.6,1
539428,0.6,1
539429,0.6,1
539430,0.6,1
539431,0.6,1
539432,0.6,1
539433,0.6,1
539434,0.6,1
539435,0.6,1
539436,0.6,1
539437,0.6,1
539438,0.6,1
539439,0.6,1
539440,0.6,1
539441,0.6,1
539442,0.6,1
539443,0.6,1
539444,0.6,1
539445,0.6,1
539446,0.6,1
539447,0.6,1
539448,0.6,1
539449,0.6,1
539450,0.6,1
539451,0.6,1
539452,0.6,1
539453,0.6,1
539459,0.6,1
539462,0.6,1
539463,0.6,1
539464,0.6,1
539465,0.6,1
539466,0.6,1
539467,0.6,1
539468,0.6,1
539469,0.6,1
539470,0.6,1
539471,0.6,1
539472,0.6,1
539473,0.6,1
539474,0.6,1
539475,0.6,1
539476,0.6,1
539477,0.6,1
539478,0.6,1
539479,0.6,1
539480,0.6,1
539481,0.6,1
539482,0.6,1
539483,0.6,1
539484,0.6,1
539485,0.6,1
539486,0.6,1
539487,0.6,1
539488,0.6,1
539489,0.6,1
539490,0.6,1
539491,0.6,1
539492,0.6,1
539493,0.6,1
539494,0.6,1
541958,0.6,1
541959,0.6,1
541960,0.6,1
541961,0.6,1
541962,0.6,1
541963,0.6,1
541964,0.6,1
541965,0.6,1
541966,0.6,1
541967,0.6,1
541968,0.6,1
541969,0.6,1
541970,0.6,1
541971,0.6,1
541972,0.6,1
541973,0.6,1
541974,0.6,1
541975,0.6,1
541976,0.6,1
541977,0.6,1
541978,0.6,1
541979,0.6,1
541980,0.6,1
541981,0.6,1
541982,0.6,1
541983,0.6,1
541984,0.6,1
541985,0.6,1
541986,0.6,1
541987,0.6,1
541988,0.6,1
541989,0.6,1
541990,0.6,1
541991,0.6,1
541992,0.6,1
541993,0.6,1
541994,0.6,1
541995,0.6,1
541996,0.6,1
541997,0.6,1
541998,0.6,1
541999,0.6,1
542000,0.6,1
542001,0.6,1
542002,0.6,1
542003,0.6,1
542004,0.6,1
542005,0.6,1
542006,0.6,1
542007,0.6,1
542008,0.6,1
542009,0.6,1
542010,0.6,1
542011,0.6,1
542012,0.6,1
542013,0.6,1
542014,0.6,1
542015,0.6,1
542016,0.6,1
542017,0.6,1
542018,0.6,1
542019,0.6,1
542020,0.6,1
542021,0.6,1
542022,0.6,1
542023,0.6,1
542024,0.6,1
542025,0.6,1
542026,0.6,1
542027,0.6,1
542028,0.6,1
542029,0.6,1
542030,0.6,1
542031,0.6,1
542032,0.6,1
542033,0.6,1
542034,0.6,1
542035,0.6,1
542036,0.6,1
542037,0.6,1
542038,0.6,1
542039,0.6,1
542040,0.6,1
542041,0.6,1
542042,0.6,1
542043,0.6,1
542044,0.6,1
542045,0.6,1
542046,0.6,1
542047,0.6,1
542048,0.6,1
542049,0.6,1
542050,0.6,1
542051,0.6,1
542052,0.6,1
542053,0.6,1
542054,0.6,1
542055,0.6,1
542056,0.6,1
542057,0.6,1
542058,0.6,1
542059,0.6,1
542060,0.6,1
542061,0.6,1
542062,0.6,1
542063,0.6,1
542079,0.6,1
542080,0.6,1
542081,0.6,1
542082,0.6,1
542083,0.6,1
542084,0.6,1
542085,0.6,1
542086,0.6,1
542199,0.6,1
542200,0.6,1
542201,0.6,1
542202,0.6,1
542203,0.6,1
542204,0.6,1
542205,0.6,1
542206,0.6,1
542207,0.6,1
542208,0.6,1
542209,0.6,1
542210,0.6,1
542211,0.6,1
542212,0.6,1
542213,0.6,1
542214,0.6,1
542215,0.6,1
542216,0.6,1
542217,0.6,1
542218,0.6,1
542219,0.6,1
542220,0.6,1
542221,0.6,1
542222,0.6,1
542223,0.6,1
542224,0.6,1
542225,0.6,1
542226,0.6,1
542227,0.6,1
542228,0.6,1
542229,0.6,1
542231,0.6,1
542232,0.6,1
542233,0.6,1
542234,0.6,1
542235,0.6,1
542236,0.6,1
542237,0.6,1
542238,0.6,1
542239,0.6,1
542240,0.6,1
542241,0.6,1
542242,0.6,1
542243,0.6,1
542244,0.6,1
542245,0.6,1
542246,0.6,1
542247,0.6,1
542248,0.6,1
542250,0.6,1
542251,0.6,1
542252,0.6,1
542253,0.6,1
542254,0.6,1
542255,0.6,1
542256,0.6,1
542257,0.6,1
542258,0.6,1
542259,0.6,1
542260,0.6,1
542261,0.6,1
542262,0.6,1
542263,0.6,1
542264,0.6,1
542265,0.6,1
542266,0.6,1
542267,0.6,1
542268,0.6,1
542269,0.6,1
542270,0.6,1
542271,0.6,1
542272,0.6,1
542273,0.6,1
542274,0.6,1
542275,0.6,1
542276,0.6,1
542277,0.6,1
542278,0.6,1
542279,0.6,1
542281,0.6,1
542282,0.6,1
542283,0.6,1
542284,0.6,1
542285,0.6,1
542286,0.6,1
542289,0.6,1
542290,0.6,1
542292,0.6,1
542294,0.6,1
542295,0.6,1
542296,0.6,1
542297,0.6,1
542298,0.6,1
542299,0.6,1
542300,0.6,1
542301,0.6,1
542302,0.6,1
542303,0.6,1
542304,0.6,1
542305,0.6,1
542306,0.6,1
542307,0.6,1
542308,0.6,1
542309,0.6,1
542310,0.6,1
542311,0.6,1
542312,0.6,1
542313,0.6,1
542314,0.6,1
542315,0.6,1
542316,0.6,1
542317,0.6,1
542318,0.6,1
542319,0.6,1
542320,0.6,1
542321,0.6,1
542322,0.6,1
542323,0.6,1
542324,0.6,1
542325,0.6,1
542326,0.6,1
542327,0.6,1
542328,0.6,1
542329,0.6,1
542330,0.6,1
544798,0.6,1
544799,0.6,1
544800,0.6,1
544801,0.6,1
544802,0.6,1
544803,0.6,1
544804,0.6,1
544805,0.6,1
544806,0.6,1
544807,0.6,1
544808,0.6,1
544809,0.6,1
544810,0.6,1
544811,0.6,1
544812,0.6,1
544813,0.6,1
544814,0.6,1
544815,0.6,1
544816,0.6,1
544817,0.6,1
544818,0.6,1
544819,0.6,1
544820,0.6,1
544821,0.6,1
544822,0.6,1
544823,0.6,1
544824,0.6,1
544825,0.6,1
544826,0.6,1
544827,0.6,1
544828,0.6,1
544829,0.6,1
544830,0.6,1
544831,0.6,1
544832,0.6,1
544833,0.6,1
544834,0.6,1
544835,0.6,1
544836,0.6,1
544837,0.6,1
544838,0.6,1
544839,0.6,1
544840,0.6,1
544841,0.6,1
544842,0.6,1
544843,0.6,1
544844,0.6,1
544845,0.6,1
544846,0.6,1
544847,0.6,1
544848,0.6,1
544849,0.6,1
544850,0.6,1
544851,0.6,1
544852,0.6,1
544853,0.6,1
544854,0.6,1
544855,0.6,1
544856,0.6,1
544857,0.6,1
544858,0.6,1
544859,0.6,1
544860,0.6,1
544861,0.6,1
544862,0.6,1
544863,0.6,1
544864,0.6,1
544865,0.6,1
544866,0.6,1
544867,0.6,1
544868,0.6,1
544869,0.6,1
544870,0.6,1
544871,0.6,1
544872,0.6,1
544873,0.6,1
544874,0.6,1
544875,0.6,1
544876,0.6,1
544877,0.6,1
544878,0.6,1
544879,0.6,1
544880,0.6,1
544881,0.6,1
544882,0.6,1
544883,0.6,1
544884,0.6,1
544885,0.6,1
544886,0.6,1
544887,0.6,1
544888,0.6,1
544889,0.6,1
544890,0.6,1
544891,0.6,1
544892,0.6,1
544893,0.6,1
544894,0.6,1
544895,0.6,1
544896,0.6,1
544897,0.6,1
544898,0.6,1
544899,0.6,1
544900,0.6,1
544901,0.6,1
544902,0.6,1
544917,0.6,1
544918,0.6,1
544919,0.6,1
544920,0.6,1
544921,0.6,1
544922,0.6,1
544923,0.6,1
544924,0.6,1
545041,0.6,1
545042,0.6,1
545043,0.6,1
545044,0.6,1
545045,0.6,1
545046,0.6,1
545047,0.6,1
545048,0.6,1
545049,0.6,1
545050,0.6,1
545051,0.6,1
545052,0.6,1
545053,0.6,1
545054,0.6,1
545055,0.6,1
545056,0.6,1
545057,0.6,1
545058,0.6,1
545059,0.6,1
545060,0.6,1
545061,0.6,1
545062,0.6,1
545063,0.6,1
545064,0.6,1
545065,0.6,1
545066,0.6,1
545067,0.6,1
545068,0.6,1
545070,0.6,1
545071,0.6,1
545072,0.6,1
545074,0.6,1
545075,0.6,1
545076,0.6,1
545077,0.6,1
545078,0.6,1
545079,0.6,1
545080,0.6,1
545081,0.6,1
545082,0.6,1
545083,0.6,1
545084,0.6,1
545086,0.6,1
545087,0.6,1
545089,0.6,1
545090,0.6,1
545091,0.6,1
545092,0.6,1
545093,0.6,1
545094,0.6,1
545095,0.6,1
545096,0.6,1
545097,0.6,1
545098,0.6,1
545099,0.6,1
545100,0.6,1
545101,0.6,1
545102,0.6,1
545103,0.6,1
545105,0.6,1
545106,0.6,1
545107,0.6,1
545108,0.6,1
545109,0.6,1
545110,0.6,1
545112,0.6,1
545113,0.6,1
545116,0.6,1
545117,0.6,1
545118,0.6,1
545119,0.6,1
545120,0.6,1
545121,0.6,1
545122,0.6,1
545123,0.6,1
545124,0.6,1
545125,0.6,1
545126,0.6,1
545127,0.6,1
545128,0.6,1
545129,0.6,1
545130,0.6,1
545131,0.6,1
545132,0.6,1
545133,0.6,1
545134,0.6,1
545135,0.6,1
545136,0.6,1
545137,0.6,1
545138,0.6,1
545139,0.6,1
545140,0.6,1
545141,0.6,1
545142,0.6,1
545143,0.6,1
545144,0.6,1
545145,0.6,1
545146,0.6,1
545147,0.6,1
545148,0.6,1
545149,0.6,1
545150,0.6,1
545151,0.6,1
545152,0.6,1
545153,0.6,1
545154,0.6,1
545155,0.6,1
545156,0.6,1
545157,0.6,1
545158,0.6,1
545159,0.6,1
545160,0.6,1
545161,0.6,1
545162,0.6,1
545163,0.6,1
545164,0.6,1
545165,0.6,1
547637,0.6,1
547638,0.6,1
547639,0.6,1
547640,0.6,1
547641,0.6,1
547642,0.6,1
547643,0.6,1
547644,0.6,1
547645,0.6,1
547646,0.6,1
547647,0.6,1
547648,0.6,1
547649,0.6,1
547650,0.6,1
547651,0.6,1
547652,0.6,1
547653,0.6,1
547654,0.6,1
547655,0.6,1
547656,0.6,1
547657,0.6,1
547658,0.6,1
547659,0.6,1
547660,0.6,1
547661,0.6,1
547662,0.6,1
547663,0.6,1
547664,0.6,1
547665,0.6,1
547666,0.6,1
547667,0.6,1
547668,0.6,1
547669,0.6,1
547670,0.6,1
547671,0.6,1
547672,0.6,1
547673,0.6,1
547674,0.6,1
547675,0.6,1
547676,0.6,1
547677,0.6,1
547678,0.6,1
547679,0.6,1
547680,0.6,1
547681,0.6,1
547682,0.6,1
547683,0.6,1
547684,0.6,1
547685,0.6,1
547686,0.6,1
547687,0.6,1
547688,0.6,1
547689,0.6,1
547690,0.6,1
547691,0.6,1
547692,0.6,1
547693,0.6,1
547694,0.6,1
547695,0.6,1
547696,0.6,1
547697,0.6,1
547698,0.6,1
547699,0.6,1
547700,0.6,1
547701,0.6,1
547702,0.6,1
547703,0.6,1
547704,0.6,1
547705,0.6,1
547706,0.6,1
547707,0.6,1
547708,0.6,1
547709,0.6,1
547710,0.6,1
547711,0.6,1
547712,0.6,1
547713,0.6,1
547714,0.6,1
547715,0.6,1
547716,0.6,1
547717,0.6,1
547718,0.6,1
547719,0.6,1
547720,0.6,1
547721,0.6,1
547722,0.6,1
547723,0.6,1
547724,0.6,1
547725,0.6,1
547726,0.6,1
547727,0.6,1
547728,0.6,1
547729,0.6,1
547730,0.6,1
547731,0.6,1
547732,0.6,1
547733,0.6,1
547734,0.6,1
547735,0.6,1
547736,0.6,1
547737,0.6,1
547738,0.6,1
547739,0.6,1
547740,0.6,1
547741,0.6,1
547756,0.6,1
547757,0.6,1
547758,0.6,1
547759,0.6,1
547760,0.6,1
547761,0.6,1
547762,0.6,1
547883,0.6,1
547884,0.6,1
547885,0.6,1
547886,0.6,1
547887,0.6,1
547888,0.6,1
547889,0.6,1
547890,0.6,1
547891,0.6,1
547892,0.6,1
547893,0.6,1
547894,0.6,1
547895,0.6,1
547896,0.6,1
547897,0.6,1
547898,0.6,1
547899,0.6,1
547900,0.6,1
547901,0.6,1
547902,0.6,1
547903,0.6,1
547904,0.6,1
547905,0.6,1
547907,0.6,1
547908,0.6,1
547909,0.6,1
547910,0.6,1
547911,0.6,1
547912,0.6,1
547913,0.6,1
547914,0.6,1
547915,0.6,1
547916,0.6,1
547917,0.6,1
547918,0.6,1
547919,0.6,1
547920,0.6,1
547921,0.6,1
547922,0.6,1
547923,0.6,1
547925,0.6,1
547926,0.6,1
547928,0.6,1
547929,0.6,1
547930,0.6,1
547931,0.6,1
547932,0.6,1
547933,0.6,1
547934,0.6,1
547935,0.6,1
547936,0.6,1
547938,0.6,1
547939,0.6,1
547940,0.6,1
547941,0.6,1
547942,0.6,1
547946,0.6,1
547947,0.6,1
547948,0.6,1
547949,0.6,1
547951,0.6,1
547952,0.6,1
547953,0.6,1
547958,0.6,1
547959,0.6,1
547960,0.6,1
547961,0.6,1
547962,0.6,1
547963,0.6,1
547964,0.6,1
547965,0.6,1
547966,0.6,1
547967,0.6,1
547968,0.6,1
547969,0.6,1
547970,0.6,1
547971,0.6,1
547972,0.6,1
547973,0.6,1
547974,0.6,1
547975,0.6,1
